_startofquery
"Current Time: 10/07/2022 20:52:29"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:23:51"
"Sample EndDate: 05/06/2022 10:50:51"
"Number of Data Samples:  4860"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PIT002.F_CV 	06/05/2022 10:40:52 	203,1577 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:53 	213,8382 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:54 	216,3231 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:55 	208,7492 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:56 	210,2658 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:57 	199,2848 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:58 	210,2728 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:40:59 	212,1129 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:00 	222,0663 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:01 	211,0583 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:02 	208,9429 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:03 	195,1673 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:04 	207,8989 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:05 	234,4269 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:06 	233,5835 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:07 	251,8426 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:08 	258,8735 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:09 	257,5333 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:10 	260,5954 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:11 	261,123 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:12 	268,5194 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:13 	260,4437 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:14 	260,4437 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:15 	254,9648 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:16 	254,9648 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:17 	264,5612 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:18 	259,089 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:19 	258,9388 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:20 	262,8479 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:21 	264,1399 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:22 	261,3416 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:23 	267,8085 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:24 	277,037 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:25 	268,0432 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:26 	277,2035 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:27 	274,8387 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:28 	263,571 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:29 	259,4714 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:30 	271,6216 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:31 	275,3033 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:32 	254,8764 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:33 	265,6673 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:34 	261,4653 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:35 	244,1182 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:36 	201,7556 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:37 	182,0096 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:38 	164,7076 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:39 	144,2832 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:40 	140,2032 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:41 	148,4474 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:42 	136,6464 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:43 	135,0507 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:44 	141,2818 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:45 	141,4634 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:46 	136,5736 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:47 	130,6273 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:48 	132,8935 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:49 	132,8935 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:50 	136,2424 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:51 	136,2424 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:52 	132,6948 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:53 	132,6948 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:54 	137,0992 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:55 	137,0992 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:56 	134,124 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:57 	134,7464 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:58 	133,671 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:41:59 	134,9169 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:00 	130,5352 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:01 	140,8773 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:02 	130,1743 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:03 	123,3675 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:04 	113,716 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:05 	98,39298 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:06 	91,06602 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:07 	85,11797 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:08 	78,46861 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:09 	76,99051 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:10 	77,77015 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:11 	70,43497 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:12 	73,60176 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:13 	75,03867 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:14 	72,07883 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:15 	73,61568 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:16 	72,91116 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:17 	73,37294 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:18 	71,17426 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:19 	72,79366 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:20 	76,2894 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:21 	74,18458 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:22 	71,69473 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:23 	81,08916 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:24 	79,69586 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:25 	79,69586 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:26 	79,6349 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:27 	89,41386 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:28 	89,41386 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:29 	90,86111 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:30 	91,25969 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:31 	91,25969 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:32 	91,55656 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:33 	93,66515 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:34 	94,32137 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:35 	90,33543 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:36 	89,14825 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:37 	89,36008 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:38 	90,54 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:39 	91,12202 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:40 	90,63942 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:41 	88,13368 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:42 	91,10502 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:43 	91,10567 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:44 	91,69183 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:45 	91,04699 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:46 	91,04699 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:47 	93,4993 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:48 	91,24647 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:49 	91,19848 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:50 	88,58957 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:51 	94,23194 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:52 	96,28467 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:53 	93,64415 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:54 	95,2939 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:55 	92,11301 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:56 	92,4338 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:57 	93,36592 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:58 	93,62469 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:42:59 	93,98893 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:00 	93,78149 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:01 	94,04803 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:02 	93,04615 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:03 	92,04444 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:04 	94,47817 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:05 	93,20323 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:06 	94,08353 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:07 	93,98865 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:08 	88,71481 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:09 	89,9513 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:10 	89,71642 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:11 	91,77433 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:12 	90,80958 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:13 	92,89375 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:14 	88,97494 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:15 	90,93618 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:16 	89,89677 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:17 	91,40482 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:18 	90,37916 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:19 	88,4549 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:20 	90,80847 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:21 	92,74136 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:22 	93,2249 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:23 	92,15996 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:24 	94,18325 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:25 	94,18325 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:26 	92,78796 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:27 	92,78796 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:28 	93,08971 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:29 	93,08971 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:30 	90,62083 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:31 	90,19331 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:32 	90,53618 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:33 	92,93926 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:34 	92,91269 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:35 	91,84522 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:36 	91,99634 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:37 	90,77312 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:38 	93,18671 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:39 	90,55645 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:40 	95,70251 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:41 	105,3201 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:42 	126,3399 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:43 	150,8003 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:44 	158,8202 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:45 	148,5396 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:46 	129,2896 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:47 	107,3659 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:48 	83,99445 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:49 	63,71221 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:50 	33,89124 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:51 	27,23491 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:52 	18,20498 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:53 	9,485359 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:54 	7,482297 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:55 	6,25398 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:56 	5,551576 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:57 	5,01108 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:58 	4,523951 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:43:59 	4,523951 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:00 	4,312667 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:01 	4,011167 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:02 	4,000445 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:03 	4,000004 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:04 	4,000004 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:05 	4,288569 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:06 	3,994221 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:07 	3,994221 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:08 	3,999784 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:09 	6,176446 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:10 	6,121019 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:11 	10,71573 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:12 	28,51243 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:13 	36,58648 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:14 	48,71914 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:15 	72,33959 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:16 	95,72195 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:17 	122,7755 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:18 	158,9765 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:19 	204,7909 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:20 	231,4281 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:21 	251,6521 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:22 	264,3527 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:23 	270,8902 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:24 	280,9104 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:25 	274,7779 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:26 	274,4789 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:27 	277,3843 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:28 	288,8412 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:29 	279,3223 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:30 	275,6524 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:31 	245,5967 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:32 	220,7296 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:33 	189,1536 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:34 	165,9783 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:35 	151,9803 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:36 	146,5698 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:37 	144,713 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:38 	144,713 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:39 	136,5867 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:40 	136,5867 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:41 	135,7428 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:42 	135,7428 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:43 	135,6523 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:44 	135,6523 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:45 	142,007 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:46 	143,7734 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:47 	139,6964 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:48 	139,6569 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:49 	140,0142 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:50 	138,7817 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:51 	137,2909 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:52 	135,2753 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:53 	137,203 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:54 	134,9714 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:55 	132,3271 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:56 	120,4852 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:57 	108,59 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:58 	98,93817 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:44:59 	93,81074 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:00 	89,78427 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:01 	89,19872 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:02 	88,68228 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:03 	87,1745 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:04 	84,49615 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:05 	85,7964 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:06 	87,72504 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:07 	87,52814 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:08 	84,05475 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:09 	82,26659 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:10 	75,34029 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:11 	63,88475 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:12 	-1038,81 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:13 	-1386,743 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:14 	-1386,743 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:15 	-1399,512 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:16 	-1399,983 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:17 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:18 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:19 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:20 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:21 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:22 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:23 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:24 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:25 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:26 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:27 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:28 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:29 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:30 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:31 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:32 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:33 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:34 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:35 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:36 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:37 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:38 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:39 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:40 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:41 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:42 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:43 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:44 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:45 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:46 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:47 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:48 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:49 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:50 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:51 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:52 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:53 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:54 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:55 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:56 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:57 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:58 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:45:59 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:00 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:01 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:02 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:03 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:04 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:05 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:06 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:07 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:08 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:09 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:10 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:11 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:12 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:13 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:14 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:15 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:16 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:17 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:18 	-1399,999 	Good 	
SCADA1.PIT002.F_CV 	06/05/2022 10:46:19 	-1399,999 	Good 	
