_startofquery
"Current Time: 10/07/2022 20:49:40"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:31:51"
"Number of Data Samples:  9672"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PIT001.F_CV 	06/05/2022 10:15:01 	180,9863 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:02 	182,7588 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:03 	188,2067 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:04 	196,0262 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:05 	197,5779 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:06 	200,4446 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:07 	200,4446 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:08 	201,7332 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:09 	200,2367 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:10 	197,5721 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:11 	201,3737 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:12 	201,3737 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:13 	197,8123 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:14 	197,8123 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:15 	199,1333 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:16 	200,0583 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:17 	201,51 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:18 	200,1396 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:19 	198,2169 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:20 	197,685 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:21 	197,7519 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:22 	197,1759 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:23 	199,598 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:24 	201,0233 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:25 	203,2821 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:26 	201,7203 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:27 	198,6334 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:28 	199,6169 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:29 	198,1845 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:30 	198,2366 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:31 	196,2595 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:32 	185,184 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:33 	168,7256 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:34 	148,642 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:35 	122,6266 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:36 	99,89619 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:37 	81,62742 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:38 	60,55064 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:39 	60,30306 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:40 	69,20052 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:41 	86,91779 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:42 	113,1468 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:43 	113,1468 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:44 	178,0367 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:45 	221,252 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:46 	221,252 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:47 	253,9769 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:48 	262,3332 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:49 	262,3332 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:50 	243,4065 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:51 	217,6183 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:52 	188,3612 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:53 	166,8977 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:54 	159,1789 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:55 	155,5188 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:56 	147,1853 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:57 	145,8984 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:58 	149,987 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:15:59 	150,9117 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:00 	147,4429 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:01 	146,3249 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:02 	150,5061 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:03 	152,37 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:04 	149,9441 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:05 	152,7854 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:06 	152,16 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:07 	151,3052 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:08 	151,4501 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:09 	156,353 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:10 	161,0975 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:11 	166,3517 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:12 	168,5656 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:13 	171,5498 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:14 	178,0442 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:15 	176,6008 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:16 	180,9645 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:17 	179,5939 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:18 	180,0196 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:19 	180,0148 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:20 	179,0641 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:21 	181,5338 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:22 	181,5338 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:23 	180,1819 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:24 	181,4164 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:25 	181,4164 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:26 	182,6616 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:27 	181,0872 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:28 	179,1443 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:29 	179,1443 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:30 	176,441 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:31 	180,42 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:32 	183,4551 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:33 	186,2096 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:34 	184,4093 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:35 	180,3378 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:36 	178,2952 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:37 	179,1108 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:38 	185,3394 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:39 	187,0379 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:40 	190,0217 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:41 	195,1878 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:42 	198,8989 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:43 	198,7871 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:44 	195,8119 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:45 	199,7075 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:46 	199,9143 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:47 	198,596 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:48 	200,5819 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:49 	201,917 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:50 	200,7123 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:51 	200,7123 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:52 	199,7489 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:53 	196,4236 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:54 	198,2302 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:55 	199,5261 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:56 	198,6215 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:57 	198,6215 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:58 	198,3569 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:16:59 	201,3107 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:00 	201,3107 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:01 	203,8829 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:02 	201,8498 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:03 	202,0212 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:04 	203,7884 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:05 	197,2503 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:06 	197,3307 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:07 	198,3976 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:08 	213,1467 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:09 	236,5514 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:10 	260,5064 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:11 	277,4718 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:12 	286,8786 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:13 	288,294 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:14 	282,9269 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:15 	280,5059 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:16 	278,7467 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:17 	277,7247 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:18 	278,9572 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:19 	278,5541 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:20 	279,2339 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:21 	278,3611 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:22 	278,9293 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:23 	279,9734 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:24 	279,7729 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:25 	281,3476 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:26 	279,7033 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:27 	278,3547 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:28 	277,3128 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:29 	279,2546 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:30 	280,0814 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:31 	280,105 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:32 	280,105 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:33 	280,9384 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:34 	280,9384 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:35 	281,9842 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:36 	288,1257 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:37 	288,1257 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:38 	293,0329 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:39 	296,7121 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:40 	298,5995 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:41 	300,8805 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:42 	300,2375 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:43 	298,2373 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:44 	297,0724 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:45 	295,3804 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:46 	297,8304 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:47 	299,5577 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:48 	300,1871 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:49 	302,5739 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:50 	302,5153 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:51 	301,174 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:52 	299,5724 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:53 	299,776 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:54 	299,7046 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:55 	298,7064 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:56 	299,7288 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:57 	301,1144 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:58 	303,153 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:17:59 	300,1497 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:00 	298,763 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:01 	297,8027 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:02 	279,1346 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:03 	266,0827 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:04 	254,8076 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:05 	252,0488 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:06 	250,09 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:07 	250,0905 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:08 	251,8199 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:09 	251,8199 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:10 	250,4841 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:11 	250,4841 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:12 	247,3034 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:13 	247,3034 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:14 	249,4933 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:15 	249,4933 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:16 	251,5994 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:17 	253,4968 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:18 	251,7429 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:19 	250,4454 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:20 	247,6941 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:21 	251,8033 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:22 	251,652 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:23 	252,8506 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:24 	252,4361 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:25 	247,3679 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:26 	247,2798 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:27 	249,5846 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:28 	249,8132 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:29 	248,4218 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:30 	249,6325 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:31 	250,5284 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:32 	251,9197 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:33 	253,1543 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:34 	250,2561 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:35 	248,101 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:36 	246,5731 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:37 	248,0258 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:38 	249,994 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:39 	249,0755 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:40 	249,1227 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:41 	249,0935 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:42 	251,2164 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:43 	252,9886 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:44 	252,6487 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:45 	251,3344 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:46 	250,0682 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:47 	250,0682 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:48 	248,3123 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:49 	249,4586 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:50 	249,9838 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:51 	247,6541 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:52 	247,6541 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:53 	251,8296 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:54 	251,8296 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:55 	251,2177 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:56 	248,7928 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:57 	248,3606 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:58 	250,8722 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:18:59 	249,9337 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:00 	248,4197 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:01 	250,1716 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:02 	250,0587 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:03 	251,3867 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:04 	251,9872 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:05 	250,5654 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:06 	250,2178 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:07 	250,141 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:08 	249,3295 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:09 	248,3062 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:10 	248,4349 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:11 	249,9569 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:12 	248,8371 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:13 	248,6677 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:14 	248,9992 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:15 	246,4865 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:16 	248,1829 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:17 	248,3149 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:18 	249,0618 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:19 	250,7066 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:20 	251,634 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:21 	251,4231 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:22 	248,8027 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:23 	251,0926 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:24 	252,4265 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:25 	252,4113 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:26 	249,7481 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:27 	251,2138 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:28 	250,9891 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:29 	248,4515 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:30 	249,2583 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:31 	250,0744 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:32 	249,9493 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:33 	250,4072 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:34 	250,4072 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:35 	250,0973 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:36 	250,0973 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:37 	250,9278 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:38 	250,9278 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:39 	250,6965 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:40 	250,6965 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:41 	251,7177 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:42 	252,1431 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:43 	254,8654 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:44 	255,0033 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:45 	252,7182 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:46 	253,1577 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:47 	252,7569 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:48 	253,9604 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:49 	249,7447 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:50 	248,1369 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:51 	249,496 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:52 	248,9732 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:53 	250,7103 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:54 	251,1127 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:55 	250,3664 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:56 	250,1511 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:57 	252,6785 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:58 	252,8903 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:19:59 	252,9644 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:00 	249,7552 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:01 	250,1294 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:02 	250,0742 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:03 	250,0742 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:04 	249,9145 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:05 	250,1149 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:06 	250,7461 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:07 	250,7461 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:08 	250,2253 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:09 	250,2253 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:10 	249,0124 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:11 	252,3163 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:12 	251,3022 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:13 	250,7087 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:14 	250,0915 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:15 	250,8962 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:16 	249,3543 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:17 	248,6591 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:18 	248,7806 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:19 	249,8296 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:20 	252,8027 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:21 	251,7322 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:22 	249,2223 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:23 	249,9634 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:24 	248,5096 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:25 	248,4434 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:26 	248,6845 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:27 	245,9297 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:28 	234,2847 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:29 	211,8897 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:20:30 	178,6576 	Good 	
