_startofquery
"Current Time: 10/07/2022 20:48:26"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:46:51"
"Number of Data Samples:  16560"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:11 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:12 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:13 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:14 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:15 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:16 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:17 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:18 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:19 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:20 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:21 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:22 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:23 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:24 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:25 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:26 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:27 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:28 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:29 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:30 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:31 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:32 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:33 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:34 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:35 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:36 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:37 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:38 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:39 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:40 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:41 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:42 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:43 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:44 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:45 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:46 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:47 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:48 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:49 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:50 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:51 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:52 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:53 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:54 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:55 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:56 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:57 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:58 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:35:59 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:00 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:01 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:02 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:03 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:04 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:11 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:12 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:13 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:14 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:15 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:16 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:17 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:18 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:19 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:20 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:21 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:22 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:23 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:24 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:25 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:26 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:27 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:28 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:29 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:30 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:31 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:32 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:33 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:34 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:35 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:36 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:37 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:38 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:39 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:40 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:41 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:42 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:43 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:44 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:45 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:46 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:47 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:48 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:49 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:50 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:51 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:52 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:53 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:54 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:55 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:56 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:57 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:58 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:36:59 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:00 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:01 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:02 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:03 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:04 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:11 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:12 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:13 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:14 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:15 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:16 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:17 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:18 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:19 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:20 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:21 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:22 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:23 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:24 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:25 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:26 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:27 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:28 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:29 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:30 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:31 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:32 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:33 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:34 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:35 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:36 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:37 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:38 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:39 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:40 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:41 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:42 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:43 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:44 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:45 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:46 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:47 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:48 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:49 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:50 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:51 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:52 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:53 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:54 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:55 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:56 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:57 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:58 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:37:59 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:00 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:01 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:02 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:03 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:04 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:11 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:12 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:13 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:14 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:15 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:16 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:17 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:18 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:19 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:20 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:21 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:22 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:23 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:24 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:25 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:26 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:27 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:28 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:29 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:30 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:31 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:32 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:33 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:34 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:35 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:36 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:37 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:38 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:39 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:40 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:41 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:42 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:43 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:44 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:45 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:46 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:47 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:48 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:49 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:50 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:51 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:52 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:53 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:54 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:55 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:56 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:57 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:58 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:38:59 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:00 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:01 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:02 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:03 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:04 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:11 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:12 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:13 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:14 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:15 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:16 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:17 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:18 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:19 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:20 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:21 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:22 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:23 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:24 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:25 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:26 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:27 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:28 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:29 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:30 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:31 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:32 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:33 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:34 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:35 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:36 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:37 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:38 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:39 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:40 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:41 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:42 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:43 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:44 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:45 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:46 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:47 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:48 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:49 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:50 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:51 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:52 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:53 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:54 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:55 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:56 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:57 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:58 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:39:59 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:00 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:01 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:02 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:03 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:04 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:05 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:06 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:07 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:08 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:09 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:10 	250 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:40:11 	250 	Good 	
